 Sioux Falls
   43.73  -96.62  473 m version 1
 2018   1  1  1  0 18  0.300 103.57    -1.2 0    -2.1 0     0.4 0     0.4 0   137.8 0   245.04 0   244.71 0   194.9 0   244.75 0   244.71 0     0.0 0     0.0 0     0.0 0   -57.1 0   -57.1 0   -28.2 0    73.1 0     4.7 0   296.0 0  1000.2 0
 2018   1  1  1  0 19  0.317 103.74    -1.2 0    -2.1 0     0.4 0     0.4 0   138.1 0   245.04 0   244.71 0   194.9 0   244.75 0   244.71 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.2 0    73.1 0     4.3 0   297.9 0  1000.3 0
 2018   1  1  1  0 20  0.333 103.91    -1.2 0    -2.1 0     0.4 0     0.4 0   138.6 0   245.04 0   244.71 0   194.7 0   244.75 0   244.71 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0   -28.2 0    73.2 0     4.7 0   298.0 0  1000.4 0
 2018   1  1  1  0 21  0.350 104.08    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   245.04 0   244.71 0   194.2 0   244.73 0   244.71 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -28.2 0    73.2 0     4.0 0   302.2 0  1000.5 0
 2018   1  1  1  0 22  0.367 104.25    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.04 0   244.71 0   194.2 0   244.71 0   244.70 0     0.0 0     0.0 0     0.0 0   -55.7 0   -55.7 0   -28.2 0    73.2 0     3.9 0   299.8 0  1000.5 0
 2018   1  1  1  0 23  0.383 104.42    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.04 0   244.74 0   194.4 0   244.71 0   244.70 0     0.0 0     0.0 0     0.0 0   -55.9 0   -55.9 0   -28.2 0    73.4 0     4.2 0   299.8 0  1000.6 0
 2018   1  1  1  0 24  0.400 104.60    -1.2 0    -2.3 0     0.4 0     0.4 0   138.5 0   245.04 0   244.75 0   194.7 0   244.71 0   244.70 0     0.0 0     0.0 0     0.0 0   -56.2 0   -56.2 0   -28.2 0    73.5 0     4.3 0   301.0 0  1000.6 0
 2018   1  1  1  0 25  0.417 104.77    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   245.04 0   244.75 0   194.6 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.4 0   -56.4 0   -28.2 0    73.2 0     4.2 0   300.7 0  1000.7 0
 2018   1  1  1  0 26  0.433 104.94    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   245.05 0   244.75 0   194.7 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.5 0   -56.5 0   -28.2 0    73.3 0     4.4 0   300.6 0  1000.7 0
 2018   1  1  1  0 27  0.450 105.11    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   245.07 0   244.75 0   195.2 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.2 0    73.2 0     4.2 0   300.0 0  1000.7 0
 2018   1  1  1  0 28  0.467 105.28    -1.2 0    -2.1 0     0.4 0     0.4 0   138.4 0   245.07 0   244.72 0   195.3 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.2 0    73.2 0     4.6 0   299.5 0  1000.6 0
 2018   1  1  1  0 29  0.483 105.46    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   245.05 0   244.71 0   195.1 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.2 0    73.1 0     4.1 0   299.7 0  1000.5 0
 2018   1  1  1  0 30  0.500 105.63    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   245.04 0   244.73 0   195.3 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -57.1 0   -57.1 0   -28.2 0    73.3 0     4.6 0   301.0 0  1000.5 0
 2018   1  1  1  0 31  0.517 105.80    -1.2 0    -2.1 0     0.4 0     0.4 0   138.2 0   245.04 0   244.72 0   195.3 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -57.1 0   -57.1 0   -28.2 0    73.2 0     4.5 0   299.1 0  1000.5 0
 2018   1  1  1  0 32  0.533 105.97    -1.2 0    -2.1 0     0.4 0     0.4 0   138.3 0   245.04 0   244.71 0   195.7 0   244.71 0   244.67 0     0.0 0     0.0 0     0.0 0   -57.4 0   -57.4 0   -28.2 0    73.3 0     4.9 0   299.3 0  1000.5 0
 2018   1  1  1  0 33  0.550 106.15    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.04 0   244.71 0   195.3 0   244.71 0   244.66 0     0.0 0     0.0 0     0.0 0   -56.8 0   -56.8 0   -28.2 0    73.1 0     4.6 0   297.9 0  1000.4 0
 2018   1  1  1  0 34  0.567 106.32    -1.2 0    -2.1 0     0.4 0     0.4 0   138.5 0   245.04 0   244.71 0   195.5 0   244.71 0   244.65 0     0.0 0     0.0 0     0.0 0   -56.9 0   -56.9 0   -28.2 0    73.2 0     4.9 0   298.2 0  1000.3 0
 2018   1  1  1  0 35  0.583 106.49    -1.2 0    -2.1 0     0.4 0     0.4 0   138.4 0   245.04 0   244.71 0   195.6 0   244.71 0   244.63 0     0.0 0     0.0 0     0.0 0   -57.2 0   -57.2 0   -28.3 0    73.1 0     5.0 0   296.7 0  1000.2 0
 2018   1  1  1  0 36  0.600 106.67    -1.2 0    -2.1 0     0.6 0     0.4 0   138.4 0   245.04 0   244.69 0   195.7 0   244.71 0   244.62 0     0.0 0     0.0 0     0.0 0   -57.3 0   -57.3 0   -28.3 0    73.1 0     5.0 0   296.1 0  1000.2 0
