 Goodwin Creek
   34.25  -89.87   98 m version 1
 2017 346 12 12  0 18  0.300 107.55    -1.9 0    -0.7 0     0.0 0     0.0 0   279.7 0   286.11 0   285.86 0   350.7 0   286.11 0   286.06 0     0.0 0     0.0 0     0.0 0   -70.9 0   -70.9 0    13.4 0    46.4 0     2.5 0   189.3 0  1003.7 0
 2017 346 12 12  0 19  0.317 107.75    -1.9 0    -0.7 0     0.0 0     0.0 0   279.5 0   286.09 0   285.85 0   351.2 0   286.09 0   286.06 0     0.0 0     0.0 0     0.0 0   -71.7 0   -71.7 0    13.4 0    46.5 0     2.3 0   197.3 0  1003.6 0
 2017 346 12 12  0 20  0.333 107.95    -1.9 0    -0.7 0     0.0 0     0.0 0   279.6 0   286.08 0   285.82 0   349.8 0   286.08 0   286.05 0     0.0 0     0.0 0     0.0 0   -70.2 0   -70.2 0    13.4 0    46.4 0     2.8 0   194.5 0  1003.6 0
 2017 346 12 12  0 21  0.350 108.15    -1.9 0    -0.7 0     0.0 0     0.0 0   279.3 0   286.06 0   285.82 0   351.1 0   286.08 0   286.04 0     0.0 0     0.0 0     0.0 0   -71.7 0   -71.7 0    13.4 0    46.4 0     2.3 0   196.4 0  1003.6 0
 2017 346 12 12  0 22  0.367 108.34    -1.9 0    -0.7 0     0.0 0     0.0 0   279.8 0   286.06 0   285.84 0   351.7 0   286.06 0   286.02 0     0.0 0     0.0 0     0.0 0   -71.9 0   -71.9 0    13.3 0    46.7 0     2.0 0   204.6 0  1003.6 0
 2017 346 12 12  0 23  0.383 108.54    -2.1 0    -0.7 0     0.0 0     0.0 0   279.5 0   286.05 0   285.85 0   354.0 0   286.05 0   286.03 0     0.0 0     0.0 0     0.0 0   -74.5 0   -74.5 0    13.3 0    46.7 0     2.3 0   198.1 0  1003.6 0
 2017 346 12 12  0 24  0.400 108.74    -1.9 0    -0.7 0     0.0 0     0.0 0   279.1 0   286.05 0   285.80 0   352.7 0   286.05 0   286.00 0     0.0 0     0.0 0     0.0 0   -73.6 0   -73.6 0    13.3 0    46.8 0     2.1 0   200.1 0  1003.6 0
 2017 346 12 12  0 25  0.417 108.94    -2.0 0    -0.7 0     0.0 0     0.0 0   279.8 0   286.03 0   285.83 0   355.4 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -75.6 0   -75.6 0    13.3 0    46.7 0     2.8 0   199.0 0  1003.6 0
 2017 346 12 12  0 26  0.433 109.14    -2.4 0    -0.7 0     0.0 0     0.0 0   279.5 0   286.05 0   285.88 0   355.4 0   286.03 0   286.03 0     0.0 0     0.0 0     0.0 0   -75.9 0   -75.9 0    13.4 0    46.4 0     2.7 0   201.7 0  1003.6 0
 2017 346 12 12  0 27  0.450 109.34    -2.1 0    -0.7 0     0.0 0     0.0 0   279.1 0   286.05 0   285.80 0   353.3 0   286.03 0   286.00 0     0.0 0     0.0 0     0.0 0   -74.3 0   -74.3 0    13.4 0    46.5 0     2.1 0   203.8 0  1003.6 0
 2017 346 12 12  0 28  0.467 109.54    -1.9 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.03 0   285.81 0   352.0 0   286.03 0   285.99 0     0.0 0     0.0 0     0.0 0   -72.6 0   -72.6 0    13.4 0    46.5 0     2.2 0   200.1 0  1003.6 0
 2017 346 12 12  0 29  0.483 109.74    -2.0 0    -0.7 0     0.0 0     0.0 0   279.1 0   286.03 0   285.81 0   352.7 0   286.02 0   286.00 0     0.0 0     0.0 0     0.0 0   -73.7 0   -73.7 0    13.4 0    46.5 0     2.2 0   197.9 0  1003.6 0
 2017 346 12 12  0 30  0.500 109.94    -1.9 0    -0.7 0     0.0 0     0.0 0   279.1 0   286.02 0   285.75 0   353.5 0   286.00 0   286.00 0     0.0 0     0.0 0     0.0 0   -74.5 0   -74.5 0    13.4 0    46.3 0     3.0 0   210.1 0  1003.6 0
 2017 346 12 12  0 31  0.517 110.14    -2.0 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.00 0   285.78 0   356.1 0   286.02 0   286.02 0     0.0 0     0.0 0     0.0 0   -76.7 0   -76.7 0    13.4 0    46.0 0     2.8 0   200.4 0  1003.7 0
 2017 346 12 12  0 32  0.533 110.34    -1.9 0    -0.7 0     0.0 0     0.0 0   279.3 0   286.00 0   285.78 0   355.2 0   286.03 0   286.02 0     0.0 0     0.0 0     0.0 0   -75.9 0   -75.9 0    13.5 0    45.9 0     2.9 0   193.7 0  1003.7 0
 2017 346 12 12  0 33  0.550 110.54    -1.9 0    -0.7 0     0.0 0     0.0 0   279.2 0   285.99 0   285.73 0   354.0 0   286.03 0   286.02 0     0.0 0     0.0 0     0.0 0   -74.8 0   -74.8 0    13.5 0    45.9 0     2.5 0   203.3 0  1003.7 0
 2017 346 12 12  0 34  0.567 110.74    -1.9 0    -0.7 0     0.0 0     0.0 0   279.5 0   285.98 0   285.74 0   354.0 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -74.6 0   -74.6 0    13.5 0    46.0 0     2.4 0   198.5 0  1003.7 0
 2017 346 12 12  0 35  0.583 110.94    -2.0 0    -0.7 0     0.0 0     0.0 0   279.2 0   285.97 0   285.75 0   354.4 0   286.03 0   286.00 0     0.0 0     0.0 0     0.0 0   -75.2 0   -75.2 0    13.4 0    46.3 0     2.3 0   212.0 0  1003.7 0
 2017 346 12 12  0 36  0.600 111.14    -2.4 0    -0.7 0     0.0 0     0.0 0   279.7 0   285.96 0   285.80 0   355.1 0   286.03 0   286.03 0     0.0 0     0.0 0     0.0 0   -75.4 0   -75.4 0    13.4 0    46.2 0     3.1 0   206.7 0  1003.7 0
 2017 346 12 12  0 37  0.617 111.34    -2.2 0    -0.7 0     0.0 0     0.0 0   279.3 0   285.98 0   285.77 0   355.4 0   286.03 0   286.04 0     0.0 0     0.0 0     0.0 0   -76.1 0   -76.1 0    13.4 0    46.0 0     2.9 0   202.3 0  1003.7 0
 2017 346 12 12  0 38  0.633 111.54    -2.0 0    -0.7 0     0.0 0     0.0 0   279.7 0   285.98 0   285.77 0   353.6 0   286.05 0   286.02 0     0.0 0     0.0 0     0.0 0   -73.9 0   -73.9 0    13.5 0    46.0 0     2.2 0   204.9 0  1003.6 0
 2017 346 12 12  0 39  0.650 111.74    -2.5 0    -0.7 0     0.0 0     0.0 0   279.7 0   285.98 0   285.83 0   354.2 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -74.5 0   -74.5 0    13.4 0    46.1 0     2.3 0   205.3 0  1003.6 0
 2017 346 12 12  0 40  0.667 111.94    -2.6 0    -0.7 0     0.0 0     0.0 0   279.2 0   286.00 0   285.81 0   354.7 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -75.5 0   -75.5 0    13.4 0    46.2 0     2.4 0   206.1 0  1003.6 0
 2017 346 12 12  0 41  0.683 112.14    -2.3 0    -0.7 0     0.0 0     0.0 0   279.3 0   286.00 0   285.82 0   354.3 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -75.1 0   -75.1 0    13.4 0    46.2 0     2.5 0   201.8 0  1003.6 0
 2017 346 12 12  0 42  0.700 112.34    -2.5 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.02 0   285.83 0   354.2 0   286.03 0   286.02 0     0.0 0     0.0 0     0.0 0   -74.8 0   -74.8 0    13.4 0    46.0 0     2.1 0   198.4 0  1003.6 0
 2017 346 12 12  0 43  0.717 112.54    -2.6 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.03 0   285.86 0   354.0 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -74.6 0   -74.6 0    13.4 0    46.0 0     2.4 0   204.2 0  1003.6 0
 2017 346 12 12  0 44  0.733 112.74    -2.6 0    -0.7 0     0.0 0     0.0 0   279.2 0   286.04 0   285.84 0   355.1 0   286.03 0   286.02 0     0.0 0     0.0 0     0.0 0   -75.9 0   -75.9 0    13.4 0    45.9 0     2.3 0   204.0 0  1003.6 0
 2017 346 12 12  0 45  0.750 112.94    -2.7 0    -0.7 0     0.0 0     0.0 0   279.5 0   286.05 0   285.86 0   354.2 0   286.03 0   286.01 0     0.0 0     0.0 0     0.0 0   -74.7 0   -74.7 0    13.4 0    46.0 0     2.3 0   206.6 0  1003.6 0
 2017 346 12 12  0 46  0.767 113.15    -2.6 0    -0.7 0     0.0 0     0.0 0   279.7 0   286.05 0   285.89 0   355.8 0   286.03 0   286.03 0     0.0 0     0.0 0     0.0 0   -76.0 0   -76.0 0    13.4 0    45.9 0     3.2 0   202.8 0  1003.6 0
 2017 346 12 12  0 47  0.783 113.35    -2.7 0    -0.7 0     0.0 0     0.0 0   279.3 0   286.07 0   285.91 0   358.0 0   286.03 0   286.05 0     0.0 0     0.0 0     0.0 0   -78.7 0   -78.7 0    13.5 0    45.7 0     2.7 0   207.8 0  1003.5 0
 2017 346 12 12  0 48  0.800 113.55    -2.7 0    -0.7 0     0.0 0     0.0 0   279.6 0   286.09 0   285.92 0   358.2 0   286.05 0   286.06 0     0.0 0     0.0 0     0.0 0   -78.6 0   -78.6 0    13.5 0    45.7 0     2.8 0   211.6 0  1003.5 0
 2017 346 12 12  0 49  0.817 113.75    -2.7 0    -0.7 0     0.0 0     0.0 0   279.5 0   286.10 0   285.95 0   356.4 0   286.05 0   286.05 0     0.0 0     0.0 0     0.0 0   -76.9 0   -76.9 0    13.4 0    45.8 0     3.1 0   215.0 0  1003.5 0
 2017 346 12 12  0 50  0.833 113.95    -2.7 0    -0.7 0     0.0 0     0.0 0   279.0 0   286.13 0   285.94 0   358.1 0   286.06 0   286.07 0     0.0 0     0.0 0     0.0 0   -79.0 0   -79.0 0    13.5 0    45.6 0     2.6 0   203.9 0  1003.5 0
 2017 346 12 12  0 51  0.850 114.15    -2.7 0    -0.7 0     0.0 0     0.0 0   279.1 0   286.13 0   285.94 0   354.8 0   286.07 0   286.07 0     0.0 0     0.0 0     0.0 0   -75.7 0   -75.7 0    13.5 0    45.6 0     2.9 0   203.6 0  1003.5 0
 2017 346 12 12  0 52  0.867 114.35    -2.7 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.14 0   285.93 0   354.7 0   286.08 0   286.07 0     0.0 0     0.0 0     0.0 0   -75.3 0   -75.3 0    13.5 0    45.5 0     3.1 0   210.1 0  1003.5 0
 2017 346 12 12  0 53  0.883 114.56    -2.7 0    -0.7 0     0.0 0     0.0 0   279.6 0   286.15 0   286.00 0   357.4 0   286.08 0   286.10 0     0.0 0     0.0 0     0.0 0   -77.8 0   -77.8 0    13.5 0    45.5 0     2.9 0   214.5 0  1003.5 0
 2017 346 12 12  0 54  0.900 114.76    -2.7 0    -0.7 0     0.0 0     0.0 0   279.6 0   286.18 0   285.98 0   357.3 0   286.10 0   286.10 0     0.0 0     0.0 0     0.0 0   -77.7 0   -77.7 0    13.5 0    45.4 0     3.0 0   200.2 0  1003.5 0
 2017 346 12 12  0 55  0.917 114.96    -2.7 0    -0.8 0     0.0 0     0.0 0   279.9 0   286.18 0   286.03 0   359.9 0   286.11 0   286.14 0     0.0 0     0.0 0     0.0 0   -80.0 0   -80.0 0    13.6 0    45.0 0     3.7 0   207.2 0  1003.5 0
 2017 346 12 12  0 56  0.933 115.16    -2.7 0    -0.9 0     0.0 0     0.0 0   279.6 0   286.21 0   286.06 0   359.0 0   286.14 0   286.16 0     0.0 0     0.0 0     0.0 0   -79.4 0   -79.4 0    13.7 0    44.7 0     3.2 0   210.1 0  1003.5 0
 2017 346 12 12  0 57  0.950 115.37    -2.7 0    -0.9 0     0.0 0     0.1 0   280.3 0   286.23 0   286.06 0   360.7 0   286.16 0   286.21 0     0.0 0     0.0 0     0.0 0   -80.4 0   -80.4 0    13.8 0    44.4 0     3.9 0   202.6 0  1003.5 0
 2017 346 12 12  0 58  0.967 115.57    -2.7 0    -0.9 0     0.0 0     0.0 0   280.1 0   286.25 0   286.13 0   360.1 0   286.19 0   286.23 0     0.0 0     0.0 0     0.0 0   -80.0 0   -80.0 0    13.8 0    44.3 0     3.0 0   203.4 0  1003.5 0
 2017 346 12 12  0 59  0.983 115.77    -2.7 0    -0.7 0     0.0 0     0.0 0   279.4 0   286.28 0   286.07 0   359.1 0   286.21 0   286.24 0     0.0 0     0.0 0     0.0 0   -79.6 0   -79.6 0    13.8 0    44.5 0     3.3 0   208.6 0  1003.5 0
 2017 346 12 12  1  0  1.000 115.97    -2.7 0    -0.7 0     0.0 0     0.0 0   279.8 0   286.28 0   286.11 0   359.6 0   286.23 0   286.26 0     0.0 0     0.0 0     0.0 0   -79.8 0   -79.8 0    13.8 0    44.4 0     3.6 0   209.7 0  1003.5 0
 2017 346 12 12  1  1  1.017 116.18    -2.7 0    -0.7 0     0.0 0     0.0 0   279.9 0   286.31 0   286.14 0   360.7 0   286.26 0   286.29 0     0.0 0     0.0 0     0.0 0   -80.8 0   -80.8 0    13.8 0    44.3 0     3.9 0   211.5 0  1003.5 0
 2017 346 12 12  1  2  1.033 116.38    -2.7 0    -0.7 0     0.0 0     0.0 0   279.6 0   286.32 0   286.13 0   359.9 0   286.28 0   286.29 0     0.0 0     0.0 0     0.0 0   -80.3 0   -80.3 0    13.8 0    44.3 0     3.6 0   216.2 0  1003.5 0
 2017 346 12 12  1  3  1.050 116.58    -2.7 0    -0.7 0     0.0 0     0.0 0   279.8 0   286.33 0   286.16 0   361.4 0   286.30 0   286.32 0     0.0 0     0.0 0     0.0 0   -81.5 0   -81.5 0    13.8 0    44.3 0     3.7 0   209.1 0  1003.5 0
 2017 346 12 12  1  4  1.067 116.78    -2.7 0    -0.7 0     0.0 0     0.2 0   280.1 0   286.35 0   286.20 0   361.4 0   286.31 0   286.32 0     0.0 0     0.0 0     0.0 0   -81.3 0   -81.3 0    13.7 0    44.4 0     3.5 0   215.3 0  1003.6 0
 2017 346 12 12  1  5  1.083 116.99    -2.7 0    -0.7 0     0.0 0     0.1 0   280.0 0   286.38 0   286.25 0   360.9 0   286.33 0   286.33 0     0.0 0     0.0 0     0.0 0   -81.0 0   -81.0 0    13.7 0    44.2 0     3.5 0   214.3 0  1003.6 0
 2017 346 12 12  1  6  1.100 117.19    -2.7 0    -0.7 0     0.0 0     0.2 0   280.1 0   286.41 0   286.26 0   361.0 0   286.35 0   286.36 0     0.0 0     0.0 0     0.0 0   -80.9 0   -80.9 0    13.8 0    43.8 0     4.0 0   215.8 0  1003.6 0
 2017 346 12 12  1  7  1.117 117.39    -2.7 0    -0.7 0     0.0 0     0.1 0   280.5 0   286.44 0   286.30 0   362.6 0   286.37 0   286.42 0     0.0 0     0.0 0     0.0 0   -82.1 0   -82.1 0    13.9 0    43.3 0     3.9 0   211.9 0  1003.5 0
 2017 346 12 12  1  8  1.133 117.60    -2.7 0    -0.7 0     0.0 0     0.2 0   280.0 0   286.47 0   286.33 0   361.9 0   286.40 0   286.43 0     0.0 0     0.0 0     0.0 0   -81.9 0   -81.9 0    13.9 0    43.3 0     3.2 0   210.4 0  1003.5 0
 2017 346 12 12  1  9  1.150 117.80    -2.7 0    -0.7 0     0.0 0     0.0 0   280.0 0   286.50 0   286.32 0   360.7 0   286.42 0   286.44 0     0.0 0     0.0 0     0.0 0   -80.7 0   -80.7 0    13.9 0    43.4 0     4.0 0   212.6 0  1003.5 0
