 Bondville
   40.05  -88.37  213 m version 1
 2018   1  1  1  0 18  0.300 108.37    -1.6 0     0.0 0     0.0 0    -0.2 0   163.0 0   252.45 0   252.27 0   216.4 0   253.84 0   253.90 0     0.0 0     0.0 0     0.0 0   -53.4 0   -53.4 0   -18.8 0    80.9 0     5.2 0   305.9 0  1010.6 0
 2018   1  1  1  0 19  0.317 108.55    -1.6 0     0.0 0     0.0 0    -0.2 0   163.2 0   252.45 0   252.25 0   216.6 0   253.84 0   253.88 0     0.0 0     0.0 0     0.0 0   -53.4 0   -53.4 0   -18.7 0    80.6 0     5.2 0   307.6 0  1010.6 0
 2018   1  1  1  0 20  0.333 108.74    -1.5 0     0.0 0     0.0 0    -0.3 0   163.3 0   252.44 0   252.25 0   216.3 0   253.81 0   253.87 0     0.0 0     0.0 0     0.0 0   -53.0 0   -53.0 0   -18.8 0    80.4 0     5.0 0   306.0 0  1010.6 0
 2018   1  1  1  0 21  0.350 108.92    -1.4 0     0.0 0     0.0 0    -0.3 0   163.0 0   252.42 0   252.25 0   216.2 0   253.81 0   253.86 0     0.0 0     0.0 0     0.0 0   -53.2 0   -53.2 0   -18.8 0    80.4 0     4.7 0   303.1 0  1010.6 0
 2018   1  1  1  0 22  0.367 109.11    -1.3 0     0.0 0     0.0 0    -0.2 0   162.8 0   252.41 0   252.25 0   216.3 0   253.81 0   253.85 0     0.0 0     0.0 0     0.0 0   -53.5 0   -53.5 0   -18.8 0    80.7 0     4.7 0   303.1 0  1010.7 0
 2018   1  1  1  0 23  0.383 109.29    -1.2 0     0.0 0     0.0 0    -0.3 0   163.0 0   252.41 0   252.22 0   216.0 0   253.78 0   253.84 0     0.0 0     0.0 0     0.0 0   -53.0 0   -53.0 0   -18.8 0    80.8 0     5.0 0   304.8 0  1010.7 0
 2018   1  1  1  0 24  0.400 109.48    -1.2 0     0.0 0     0.0 0    -0.3 0   162.8 0   252.40 0   252.21 0   215.7 0   253.78 0   253.83 0     0.0 0     0.0 0     0.0 0   -53.0 0   -53.0 0   -18.8 0    80.4 0     5.1 0   305.1 0  1010.7 0
 2018   1  1  1  0 25  0.417 109.67    -1.2 0     0.0 0     0.0 0    -0.3 0   162.8 0   252.38 0   252.19 0   215.5 0   253.76 0   253.81 0     0.0 0     0.0 0     0.0 0   -52.7 0   -52.7 0   -18.9 0    80.1 0     5.1 0   305.0 0  1010.7 0
 2018   1  1  1  0 26  0.433 109.85    -1.2 0     0.0 0     0.0 0    -0.3 0   163.0 0   252.38 0   252.19 0   215.6 0   253.75 0   253.81 0     0.0 0     0.0 0     0.0 0   -52.6 0   -52.6 0   -18.9 0    80.9 0     5.4 0   304.2 0  1010.7 0
 2018   1  1  1  0 27  0.450 110.04    -1.2 0     0.0 0     0.0 0    -0.4 0   162.9 0   252.35 0   252.21 0   216.1 0   253.75 0   253.81 0     0.0 0     0.0 0     0.0 0   -53.2 0   -53.2 0   -18.8 0    81.2 0     5.6 0   304.7 0  1010.7 0
 2018   1  1  1  0 28  0.467 110.22    -1.4 0     0.0 0     0.1 0    -0.3 0   163.2 0   252.36 0   252.25 0   216.6 0   253.75 0   253.81 0     0.0 0     0.0 0     0.0 0   -53.4 0   -53.4 0   -18.7 0    80.8 0     5.7 0   306.2 0  1010.7 0
 2018   1  1  1  0 29  0.483 110.41    -1.9 0     0.0 0     0.2 0    -0.3 0   163.4 0   252.38 0   252.30 0   216.7 0   253.75 0   253.81 0     0.0 0     0.0 0     0.0 0   -53.3 0   -53.3 0   -18.8 0    80.2 0     5.6 0   305.2 0  1010.7 0
 2018   1  1  1  0 30  0.500 110.60    -2.0 0     0.0 0     0.1 0    -0.3 0   163.6 0   252.41 0   252.32 0   216.9 0   253.74 0   253.81 0     0.0 0     0.0 0     0.0 0   -53.3 0   -53.3 0   -18.8 0    80.0 0     5.5 0   304.6 0  1010.7 0
 2018   1  1  1  0 31  0.517 110.78    -2.0 0     0.0 0     0.2 0    -0.3 0   163.5 0   252.43 0   252.35 0   217.0 0   253.74 0   253.78 0     0.0 0     0.0 0     0.0 0   -53.5 0   -53.5 0   -18.9 0    79.5 0     5.2 0   304.1 0  1010.7 0
 2018   1  1  1  0 32  0.533 110.97    -2.0 0     0.0 0     0.0 0    -0.2 0   163.1 0   252.44 0   252.35 0   217.1 0   253.72 0   253.74 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -19.1 0    80.4 0     5.2 0   304.0 0  1010.8 0
 2018   1  1  1  0 33  0.550 111.15    -2.0 0     0.0 0     0.0 0    -0.1 0   163.1 0   252.47 0   252.34 0   217.0 0   253.71 0   253.74 0     0.0 0     0.0 0     0.0 0   -53.9 0   -53.9 0   -19.1 0    80.9 0     5.3 0   303.3 0  1010.8 0
 2018   1  1  1  0 34  0.567 111.34    -2.0 0     0.0 0     0.0 0    -0.1 0   163.1 0   252.48 0   252.35 0   216.6 0   253.68 0   253.74 0     0.0 0     0.0 0     0.0 0   -53.5 0   -53.5 0   -19.0 0    81.3 0     5.6 0   303.0 0  1010.8 0
 2018   1  1  1  0 35  0.583 111.53    -2.0 0     0.0 0     0.0 0    -0.3 0   163.2 0   252.49 0   252.38 0   216.9 0   253.68 0   253.74 0     0.0 0     0.0 0     0.0 0   -53.6 0   -53.6 0   -18.9 0    81.4 0     5.5 0   301.6 0  1010.8 0
 2018   1  1  1  0 36  0.600 111.71    -2.0 0    -0.6 0     0.0 0    -0.2 0   163.3 0   252.51 0   252.41 0   217.2 0   253.68 0   253.77 0     0.0 0     0.0 0     0.0 0   -53.9 0   -53.9 0   -18.7 0    81.0 0     5.5 0   300.4 0  1010.8 0
 2018   1  1  1  0 37  0.617 111.90    -2.0 0    -0.8 0     0.0 0    -0.2 0   163.2 0   252.52 0   252.43 0   217.5 0   253.70 0   253.79 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -18.6 0    80.3 0     5.6 0   300.2 0  1010.8 0
 2018   1  1  1  0 38  0.633 112.09    -2.0 0    -0.8 0     0.0 0    -0.2 0   163.4 0   252.54 0   252.44 0   217.6 0   253.72 0   253.81 0     0.0 0     0.0 0     0.0 0   -54.1 0   -54.1 0   -18.6 0    79.4 0     5.6 0   299.3 0  1010.8 0
 2018   1  1  1  0 39  0.650 112.27    -2.0 0    -0.8 0     0.0 0    -0.2 0   163.4 0   252.57 0   252.47 0   217.7 0   253.74 0   253.81 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -18.6 0    79.3 0     5.6 0   299.3 0  1010.8 0
 2018   1  1  1  0 40  0.667 112.46    -2.0 0    -0.8 0     0.0 0    -0.1 0   163.1 0   252.58 0   252.49 0   217.5 0   253.74 0   253.80 0     0.0 0     0.0 0     0.0 0   -54.4 0   -54.4 0   -18.7 0    78.9 0     5.5 0   297.6 0  1010.9 0
 2018   1  1  1  0 41  0.683 112.65    -2.0 0    -0.7 0     0.0 0    -0.2 0   163.3 0   252.60 0   252.52 0   217.4 0   253.74 0   253.80 0     0.0 0     0.0 0     0.0 0   -54.2 0   -54.2 0   -18.8 0    79.3 0     5.4 0   296.8 0  1010.9 0
 2018   1  1  1  0 42  0.700 112.84    -2.0 0    -0.7 0     0.0 0    -0.1 0   163.3 0   252.63 0   252.56 0   217.3 0   253.74 0   253.82 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -18.8 0    79.7 0     5.5 0   296.6 0  1010.9 0
 2018   1  1  1  0 43  0.717 113.02    -2.0 0    -0.8 0     0.0 0    -0.1 0   163.4 0   252.66 0   252.58 0   217.6 0   253.75 0   253.83 0     0.0 0     0.0 0     0.0 0   -54.1 0   -54.1 0   -18.8 0    80.1 0     5.5 0   297.0 0  1010.9 0
 2018   1  1  1  0 44  0.733 113.21    -2.0 0    -0.8 0     0.1 0    -0.2 0   163.5 0   252.69 0   252.61 0   217.6 0   253.77 0   253.86 0     0.0 0     0.0 0     0.0 0   -54.2 0   -54.2 0   -18.7 0    79.8 0     5.4 0   297.2 0  1010.9 0
 2018   1  1  1  0 45  0.750 113.40    -2.0 0    -0.8 0     0.0 0    -0.1 0   163.2 0   252.71 0   252.64 0   217.8 0   253.78 0   253.86 0     0.0 0     0.0 0     0.0 0   -54.6 0   -54.6 0   -18.7 0    79.5 0     5.4 0   298.2 0  1010.9 0
 2018   1  1  1  0 46  0.767 113.59    -2.0 0    -0.8 0     0.1 0    -0.2 0   163.2 0   252.75 0   252.68 0   217.9 0   253.80 0   253.87 0     0.0 0     0.0 0     0.0 0   -54.7 0   -54.7 0   -18.7 0    79.3 0     5.4 0   298.9 0  1011.0 0
 2018   1  1  1  0 47  0.783 113.78    -2.0 0    -0.8 0     0.0 0    -0.1 0   163.0 0   252.77 0   252.70 0   217.4 0   253.80 0   253.89 0     0.0 0     0.0 0     0.0 0   -54.5 0   -54.5 0   -18.7 0    79.0 0     5.3 0   298.7 0  1011.0 0
 2018   1  1  1  0 48  0.800 113.96    -2.0 0    -0.8 0     0.0 0     0.0 0   163.1 0   252.80 0   252.70 0   217.6 0   253.82 0   253.89 0     0.0 0     0.0 0     0.0 0   -54.5 0   -54.5 0   -18.8 0    79.1 0     5.2 0   298.6 0  1011.0 0
 2018   1  1  1  0 49  0.817 114.15    -2.0 0    -0.3 0     0.0 0     0.0 0   163.2 0   252.83 0   252.70 0   217.8 0   253.83 0   253.87 0     0.0 0     0.0 0     0.0 0   -54.6 0   -54.6 0   -18.9 0    79.1 0     5.1 0   299.7 0  1011.0 0
 2018   1  1  1  0 50  0.833 114.34    -2.0 0     0.0 0     0.0 0    -0.1 0   162.9 0   252.83 0   252.72 0   217.7 0   253.82 0   253.86 0     0.0 0     0.0 0     0.0 0   -54.9 0   -54.9 0   -18.9 0    79.2 0     5.1 0   299.8 0  1011.0 0
 2018   1  1  1  0 51  0.850 114.53    -2.0 0     0.0 0     0.0 0    -0.1 0   162.7 0   252.84 0   252.73 0   217.3 0   253.80 0   253.86 0     0.0 0     0.0 0     0.0 0   -54.6 0   -54.6 0   -19.0 0    79.4 0     5.1 0   300.7 0  1011.0 0
 2018   1  1  1  0 52  0.867 114.72    -2.0 0     0.0 0     0.0 0    -0.1 0   162.8 0   252.86 0   252.73 0   217.4 0   253.80 0   253.85 0     0.0 0     0.0 0     0.0 0   -54.5 0   -54.5 0   -19.1 0    79.6 0     5.1 0   301.3 0  1011.0 0
 2018   1  1  1  0 53  0.883 114.90    -2.0 0     0.0 0     0.0 0    -0.2 0   162.6 0   252.87 0   252.75 0   217.5 0   253.78 0   253.83 0     0.0 0     0.0 0     0.0 0   -54.9 0   -54.9 0   -19.1 0    79.9 0     5.2 0   302.9 0  1011.0 0
 2018   1  1  1  0 54  0.900 115.09    -2.0 0     0.0 0     0.0 0    -0.2 0   162.8 0   252.89 0   252.73 0   217.2 0   253.76 0   253.81 0     0.0 0     0.0 0     0.0 0   -54.4 0   -54.4 0   -19.1 0    79.7 0     5.1 0   303.3 0  1011.0 0
 2018   1  1  1  0 55  0.917 115.28    -2.0 0     0.0 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.74 0   216.9 0   253.74 0   253.79 0     0.0 0     0.0 0     0.0 0   -54.2 0   -54.2 0   -19.1 0    79.7 0     4.9 0   303.7 0  1011.0 0
 2018   1  1  1  0 56  0.933 115.47    -1.7 0     0.0 0     0.0 0    -0.2 0   162.5 0   252.89 0   252.73 0   216.8 0   253.73 0   253.77 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -19.1 0    79.6 0     4.9 0   303.2 0  1011.0 0
 2018   1  1  1  0 57  0.950 115.66    -1.6 0     0.0 0     0.0 0    -0.3 0   162.3 0   252.89 0   252.73 0   216.8 0   253.72 0   253.75 0     0.0 0     0.0 0     0.0 0   -54.5 0   -54.5 0   -19.2 0    79.8 0     5.0 0   303.5 0  1011.0 0
 2018   1  1  1  0 58  0.967 115.85    -1.6 0     0.0 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.70 0   216.9 0   253.70 0   253.73 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -19.2 0    79.9 0     5.0 0   303.6 0  1011.1 0
 2018   1  1  1  0 59  0.983 116.04    -1.6 0     0.0 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.70 0   216.6 0   253.67 0   253.73 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -19.2 0    79.7 0     4.9 0   303.7 0  1011.1 0
 2018   1  1  1  1  0  1.000 116.22    -1.6 0     0.0 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.71 0   216.7 0   253.66 0   253.70 0     0.0 0     0.0 0     0.0 0   -54.1 0   -54.1 0   -19.3 0    79.7 0     4.8 0   304.3 0  1011.1 0
 2018   1  1  1  1  1  1.017 116.41    -1.6 0     0.0 0     0.0 0    -0.3 0   162.4 0   252.89 0   252.73 0   216.6 0   253.63 0   253.67 0     0.0 0     0.0 0     0.0 0   -54.2 0   -54.2 0   -19.3 0    79.8 0     4.7 0   305.2 0  1011.1 0
 2018   1  1  1  1  2  1.033 116.60    -1.6 0     0.0 0     0.0 0    -0.3 0   162.6 0   252.89 0   252.71 0   216.4 0   253.60 0   253.64 0     0.0 0     0.0 0     0.0 0   -53.9 0   -53.9 0   -19.4 0    79.9 0     4.7 0   305.0 0  1011.1 0
 2018   1  1  1  1  3  1.050 116.79    -1.4 0     0.0 0     0.0 0    -0.3 0   162.5 0   252.88 0   252.70 0   216.5 0   253.59 0   253.61 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -19.4 0    80.2 0     4.6 0   305.8 0  1011.1 0
 2018   1  1  1  1  4  1.067 116.98    -1.2 0     0.0 0     0.0 0    -0.2 0   162.0 0   252.86 0   252.69 0   215.9 0   253.56 0   253.60 0     0.0 0     0.0 0     0.0 0   -53.9 0   -53.9 0   -19.4 0    80.0 0     4.5 0   307.4 0  1011.1 0
 2018   1  1  1  1  5  1.083 117.17    -1.2 0     0.0 0     0.0 0    -0.2 0   161.8 0   252.86 0   252.68 0   216.1 0   253.54 0   253.57 0     0.0 0     0.0 0     0.0 0   -54.3 0   -54.3 0   -19.4 0    80.3 0     4.5 0   306.7 0  1011.1 0
 2018   1  1  1  1  6  1.100 117.36    -1.2 0     0.0 0     0.0 0    -0.3 0   162.0 0   252.85 0   252.68 0   216.0 0   253.51 0   253.55 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -19.4 0    80.2 0     4.4 0   307.7 0  1011.1 0
 2018   1  1  1  1  7  1.117 117.55    -1.2 0     0.0 0     0.0 0    -0.3 0   161.8 0   252.83 0   252.66 0   215.8 0   253.48 0   253.54 0     0.0 0     0.0 0     0.0 0   -54.0 0   -54.0 0   -19.4 0    80.2 0     4.6 0   307.0 0  1011.1 0
 2018   1  1  1  1  8  1.133 117.74    -1.2 0     0.0 0     0.0 0    -0.3 0   161.9 0   252.82 0   252.68 0   216.1 0   253.47 0   253.51 0     0.0 0     0.0 0     0.0 0   -54.2 0   -54.2 0   -19.5 0    80.2 0     4.7 0   306.8 0  1011.2 0
 2018   1  1  1  1  9  1.150 117.93    -1.2 0     0.0 0     0.0 0    -0.3 0   161.9 0   252.82 0   252.66 0   216.3 0   253.45 0   253.48 0     0.0 0     0.0 0     0.0 0   -54.4 0   -54.4 0   -19.5 0    80.5 0     5.0 0   306.8 0  1011.2 0
 2018   1  1  1  1 10  1.167 118.12    -1.2 0     0.0 0     0.0 0    -0.3 0   162.0 0   252.82 0   252.64 0   216.4 0   253.44 0   253.47 0     0.0 0     0.0 0     0.0 0   -54.4 0   -54.4 0   -19.5 0    80.5 0     5.0 0   306.7 0  1011.2 0
